30.413517,-97.938519
30.400484,-97.927502
30.394341,-97.925547
30.388284,-97.93222
30.421892,-97.925428
30.409303,-97.918371
30.385233,-97.926091
30.385044,-97.924068
30.406572,-97.925694
30.429261,-97.925128
30.422396,-97.941204
30.413228,-97.926664
30.403711,-97.92527
30.41309,-97.927439
30.382928,-97.923892
30.41279,-97.91694
30.3718,-97.920104
30.375473,-97.925807
30.408033,-97.931293
30.372521,-97.923094
30.375346,-97.92459
30.407919,-97.916166
30.404376,-97.914955
30.422126,-97.925259
30.384581,-97.917439
30.408163,-97.932729
30.379456,-97.922252
30.387511,-97.931381
30.427007,-97.933754
30.384075,-97.928652
30.415111,-97.91905
30.418481,-97.922083
30.418826,-97.920528
30.402641,-97.919147
30.414103,-97.932281
30.412839,-97.917351
30.402684,-97.916286
30.411189,-97.915872
30.397464,-97.930474
30.4202,-97.93635
30.421492,-97.928943
30.371997,-97.920957
30.406557,-97.926847
30.417438,-97.936299
30.411079,-97.916956
30.405838,-97.929794
30.422492,-97.924973
30.368655,-97.915631
30.419493,-97.930348
30.41236,-97.936856
30.401792,-97.922513
30.370353,-97.915633
30.399347,-97.930346
30.424517,-97.93903
30.418219,-97.928538
30.399414,-97.928816
30.41116,-97.93397
30.399755,-97.925232
30.42585,-97.937822
30.417695,-97.921218
30.42548,-97.929858
30.411912,-97.921087
30.40968,-97.91944
30.383629,-97.923204
30.381579,-97.917737
30.402431,-97.926654
30.395674,-97.933023
30.378832,-97.924397
30.403746,-97.928125
30.418924,-97.94065
30.40101,-97.92105
30.400656,-97.92515
30.368637,-97.919678
30.385739,-97.93231
30.373893,-97.920155
30.393748,-97.936579
30.408762,-97.915945
30.424788,-97.935851
30.4129,-97.921609
30.381168,-97.918988
30.410885,-97.921719
30.407876,-97.930154
30.417092,-97.920327
30.188652,-97.941811
30.183185,-97.918902
30.19158,-97.91926
30.186271,-97.923177
30.192545,-97.919062
30.171225,-97.944362
30.189935,-97.931546
30.178557,-97.95467
30.167066,-97.954074
30.187239,-97.918862
30.16949,-97.955832
30.189509,-97.938019
30.156917,-97.93339
30.189622,-97.914811
30.186374,-97.938828
30.159338,-97.937671
30.153942,-97.936391
30.179767,-97.920717
30.180998,-97.919437
30.178291,-97.94867
30.179924,-97.918473
30.18523,-97.943551
30.187913,-97.925087
30.192601,-97.917605
30.185754,-97.917896
30.175737,-97.924168
30.179381,-97.920421
30.17971,-97.941602
30.162998,-97.940686
30.177844,-97.917869
30.18592,-97.91675
30.17849,-97.952862
30.184977,-97.92125
30.1687,-97.959867
30.184772,-97.917658
30.176222,-97.92676
30.181644,-97.919893
30.161459,-97.939391
30.155444,-97.932413
30.180798,-97.921484
30.191707,-97.964922
30.182835,-97.918544
30.173287,-97.972732
30.172227,-97.97775
30.152063,-97.935147
30.175539,-97.951922
30.177478,-97.918532
30.189959,-97.970845
30.183085,-97.927005
30.158813,-97.954367
30.1697,-97.943925
30.173056,-97.943231
30.178191,-97.952043
30.151387,-97.947147
30.17979,-97.916321
30.174548,-97.955332
30.175943,-97.948721
30.187888,-97.931429
30.186921,-97.924723
30.169995,-97.948476
30.171074,-97.95521
30.165152,-97.954209
30.15338,-97.934255
30.178866,-97.91684
30.192234,-97.934755
30.168634,-97.943239
30.168958,-97.954322
30.248368,-97.738127
30.243792,-97.737195
30.244333,-97.739959
30.252923,-97.742317
30.24521,-97.740145
30.243227,-97.747027
30.254565,-97.744469
30.240706,-97.740738
30.2377,-97.744182
30.24747,-97.7412
30.256108,-97.743223
30.25165,-97.743198
30.245539,-97.74539
30.242036,-97.739046
30.247273,-97.736986
30.244326,-97.740376
30.246031,-97.742215
30.239798,-97.74285
30.246655,-97.749352
30.247545,-97.74243
30.240724,-97.748416
30.241729,-97.741673
30.245072,-97.741505
30.244946,-97.744342
30.246946,-97.748168
30.253697,-97.74257
30.252638,-97.744175
30.252246,-97.741897
30.242894,-97.749305
30.250588,-97.741956
30.240246,-97.741043
30.237553,-97.744752
30.242463,-97.739789
30.242406,-97.743862
30.250042,-97.743799
30.253351,-97.743319
30.250406,-97.743592
30.250726,-97.743485
30.256346,-97.743414
30.244776,-97.737409
30.242037,-97.746747
30.247589,-97.746141
30.237672,-97.742885
30.255909,-97.74564
30.243626,-97.749435
30.244435,-97.748486
30.243978,-97.744144
30.23763,-97.74154
30.245979,-97.738981
30.237773,-97.742819
30.238151,-97.74389
30.241379,-97.744036
30.239949,-97.744055
30.245233,-97.750003
30.24674,-97.738137
30.251334,-97.745419
30.250697,-97.74594
30.240866,-97.744924
30.24474,-97.737862
30.238297,-97.739787
30.243069,-97.741094
30.24864,-97.746395
30.237948,-97.742203
30.238757,-97.743497
30.253207,-97.744843
30.242723,-97.750926
30.244983,-97.748273
30.248681,-97.74681
30.239105,-97.74232
30.244787,-97.748349
30.245646,-97.740457
30.242319,-97.747449
30.24511,-97.747419
30.238269,-97.745147
30.246904,-97.742186
30.24242,-97.73922
30.241221,-97.748102
30.240973,-97.742086
30.251829,-97.745827
30.248978,-97.743688
30.241555,-97.740167
30.246047,-97.742011
30.246696,-97.746169
30.248831,-97.740317
30.244994,-97.742858
30.246756,-97.73732
30.245568,-97.748051
30.238951,-97.741481
30.247019,-97.744932
30.252649,-97.746707
30.244046,-97.741166
30.249575,-97.780213
30.259415,-97.768038
30.248655,-97.786509
30.257257,-97.769936
30.258279,-97.780158
30.25949,-97.7685
30.252238,-97.789929
30.2571,-97.773393
30.250027,-97.787831
30.252372,-97.788987
30.257457,-97.77981
30.262235,-97.77587
30.255879,-97.783732
30.248522,-97.781116
30.260707,-97.781049
30.248192,-97.779328
30.251821,-97.792257
30.25181,-97.789852
30.25663,-97.77934
30.25384,-97.78246
30.260233,-97.773156
30.262561,-97.774217
30.247195,-97.783437
30.26029,-97.768135
30.24981,-97.791916
30.259292,-97.783035
30.252734,-97.794396
30.24792,-97.78393
30.248997,-97.792867
30.247791,-97.787088
30.258055,-97.781799
30.248692,-97.780373
30.258133,-97.769386
30.256409,-97.769436
30.250689,-97.78338
30.257832,-97.774755
30.262535,-97.775035
30.259076,-97.778084
30.250904,-97.792295
30.258999,-97.769169
30.260153,-97.767637
30.256291,-97.772028
30.258032,-97.772788
30.261427,-97.775992
30.255972,-97.779578
30.258838,-97.766384
30.250746,-97.790009
30.252202,-97.777426
30.256528,-97.767852
30.259475,-97.777285
30.258497,-97.772409
30.255643,-97.772869
30.248519,-97.791384
30.250927,-97.778256
30.256473,-97.778056
30.251658,-97.790749
30.255012,-97.775855
30.246883,-97.786381
30.251864,-97.788832
30.253943,-97.791589
30.258813,-97.764779
30.25572,-97.779595
30.262938,-97.773846
30.248369,-97.782948
30.247898,-97.780281
30.24783,-97.78618
30.257172,-97.769196
30.250931,-97.79471
30.260716,-97.76745
30.252662,-97.777014
30.252096,-97.782187
30.258637,-97.778868
30.262083,-97.767825
30.260656,-97.772487
30.260759,-97.777553
30.253228,-97.778923
30.25595,-97.775028
30.250313,-97.781695
30.246477,-97.784203
30.260396,-97.772864
30.254998,-97.778631
30.262057,-97.773764
30.254484,-97.780962
30.249507,-97.791027
30.262078,-97.773305
30.261541,-97.777743
30.25367,-97.777861
30.254006,-97.776141
30.257787,-97.772529
30.260859,-97.772193
30.259179,-97.765497
30.259838,-97.781955
30.261691,-97.773122
30.255392,-97.779618
30.251846,-97.786791
30.252285,-97.778895
30.250972,-97.788199
30.257034,-97.772459
30.252973,-97.789849
30.257475,-97.770782
30.260506,-97.781989
30.258001,-97.780534
30.258442,-97.77279
30.259451,-97.774791
30.261919,-97.774762
30.246482,-97.77999
30.258791,-97.775851
30.256465,-97.771063
30.256423,-97.780513
30.254211,-97.778086
30.247607,-97.782892
30.253338,-97.780331
30.259618,-97.781056
30.261266,-97.768766
30.252893,-97.787416
30.25786,-97.779632
30.247201,-97.785291
30.257551,-97.782749
30.25733,-97.77819
30.255844,-97.780661
30.249758,-97.793435
30.251851,-97.784935
30.248079,-97.787472
30.261219,-97.782059
30.260711,-97.777239
30.224941,-97.82383
30.230461,-97.780224
30.22826,-97.798513
30.224691,-97.80553
30.22025,-97.787622
30.22538,-97.792982
30.234864,-97.809701
30.223911,-97.786897
30.233796,-97.78865
30.221788,-97.782746
30.223023,-97.791964
30.230356,-97.780768
30.22318,-97.786717
30.224184,-97.781739
30.227907,-97.786546
30.234151,-97.803421
30.22082,-97.790524
30.231007,-97.802927
30.232227,-97.787568
30.222987,-97.806714
30.229691,-97.776092
30.23172,-97.779402
30.229155,-97.780308
30.223669,-97.804394
30.228299,-97.787908
30.226396,-97.797909
30.22323,-97.805429
30.228352,-97.804278
30.226199,-97.805068
30.221348,-97.782934
30.225742,-97.800671
30.228226,-97.781544
30.229245,-97.82566
30.220538,-97.78802
30.229797,-97.776811
30.227026,-97.798522
30.222172,-97.783766
30.223407,-97.790268
30.229612,-97.776217
30.22708,-97.779871
30.221961,-97.787412
30.226271,-97.790652
30.232735,-97.807073
30.219566,-97.7891
30.226709,-97.80197
30.225879,-97.798801
30.227728,-97.79409
30.219419,-97.783726
30.222641,-97.782219
30.226235,-97.779397
30.231181,-97.778745
30.227638,-97.809869
30.224972,-97.823807
30.226817,-97.792562
30.224375,-97.792544
30.229875,-97.779133
30.228915,-97.78399
30.237121,-97.809108
30.222671,-97.789706
30.223281,-97.81687
30.224899,-97.823856
30.222996,-97.815248
30.222454,-97.804039
30.223828,-97.793473
30.227044,-97.778331
30.220391,-97.778662
30.224646,-97.783219
30.230413,-97.777985
30.223605,-97.777744
30.226557,-97.785986
30.234013,-97.783737
30.226013,-97.79445
30.237313,-97.807279
30.228997,-97.788928
30.227667,-97.826371
30.228775,-97.783
30.230187,-97.776713
30.222715,-97.78757
30.223131,-97.793025
30.218698,-97.788721
30.235843,-97.807998
30.227546,-97.793219
30.224964,-97.789296
30.225638,-97.801389
30.22272,-97.805008
30.233697,-97.788726
30.227938,-97.796307
30.231931,-97.77808
30.235283,-97.807027
30.225136,-97.80345
30.224943,-97.799832
30.223548,-97.808449
30.225844,-97.778591
30.232544,-97.788088
30.224152,-97.814682
30.223536,-97.81491
30.223984,-97.780291
30.221874,-97.789483
30.221453,-97.809806
30.229703,-97.825358
30.218026,-97.786292
30.218739,-97.788324
30.225622,-97.790717
30.224306,-97.788027
30.231107,-97.803253
30.228193,-97.792469
30.218307,-97.787573
30.2218,-97.786506
30.219681,-97.782382
30.233192,-97.789114
30.229192,-97.813394
30.223397,-97.780668
30.225279,-97.785732
30.231056,-97.779969
30.225688,-97.780774
30.230624,-97.779246
30.224108,-97.803375
30.220612,-97.779643
30.227591,-97.814468
30.224327,-97.802468
30.223862,-97.787838
30.225098,-97.784415
30.222184,-97.793225
30.22837,-97.797889
30.221541,-97.780367
30.227212,-97.795029
30.232564,-97.803294
30.223684,-97.806284
30.224835,-97.809659
30.22736,-97.826565
30.222582,-97.815507
30.358499,-98.001271
30.36916,-97.968908
30.370735,-97.985385
30.351856,-97.994568
30.39002,-97.963094
30.375448,-97.985844
30.366565,-97.993639
30.366982,-98.005041
30.381144,-97.972143
30.372954,-97.972893
30.36905,-97.9877
30.378172,-97.975248
30.374641,-97.974293
30.354121,-97.995353
30.370977,-97.970416
30.369792,-97.981412
30.366296,-98.003423
30.370515,-97.991981
30.369133,-97.993425
30.357627,-98.000022
30.358844,-97.999199
30.376879,-97.976653
30.363327,-98.003917
30.366243,-97.993357
30.358399,-97.997158
30.376468,-97.975584
30.366426,-98.003787
30.37808,-97.978288
30.371315,-97.977681
30.372736,-97.973635
30.367253,-98.000575
30.357112,-97.995784
30.378234,-97.970112
30.3557,-97.99778
30.359817,-98.000453
30.373577,-97.974369
30.364866,-98.008261
30.354152,-97.998716
30.369406,-98.00252
30.369223,-97.991042
30.368335,-97.993241
30.360849,-97.996447
30.37328,-97.975659
30.380264,-97.973382
30.364132,-98.002923
30.368433,-97.975069
30.365138,-97.997975
30.355108,-97.995289
30.363843,-98.000499
30.370827,-97.974863
30.35876,-98.00675
30.367215,-97.989789
30.382942,-97.975962
30.355502,-97.997406
30.355683,-97.996307
30.381204,-97.974299
30.364699,-97.991928
30.381429,-97.977088
30.354773,-97.998157
30.37076,-97.983581
30.369817,-98.001037
30.370734,-97.980485
30.359413,-97.996115
30.373565,-97.969383
30.378764,-97.974721
30.38642,-97.968431
30.3689,-97.991264
30.370718,-97.98282
30.36759,-97.990094
30.37235,-97.981914
30.364396,-97.996533
30.370434,-97.997165
30.37633,-97.970233
30.368227,-97.982496
30.369252,-98.003756
30.383761,-97.973262
30.366924,-98.002895
30.352148,-97.995951
30.22511,-97.794047
30.219584,-97.782087
30.228214,-97.797673
30.237399,-97.805836
30.226082,-97.779079
30.225783,-97.781433
30.222721,-97.781085
30.242949,-97.798531
30.219578,-97.789067
30.229553,-97.825857
30.240476,-97.791378
30.219041,-97.78508
30.224332,-97.802464
30.21896,-97.789259
30.226939,-97.810338
30.223895,-97.814836
30.218207,-97.785726
30.226169,-97.794523
30.237973,-97.798009
30.223452,-97.803943
30.221735,-97.811666
30.227849,-97.797579
30.223807,-97.804684
30.239114,-97.791738
30.225041,-97.824602
30.227962,-97.813558
30.222401,-97.816293
30.234176,-97.803404
30.239092,-97.791763
30.233936,-97.790462
30.235342,-97.80886
30.220425,-97.785788
30.227832,-97.81467
30.227957,-97.804529
30.224894,-97.778253
30.225905,-97.781681
30.223567,-97.804176
30.22822,-97.79855
30.221611,-97.791407
30.22387,-97.802908
30.225898,-97.792144
30.239095,-97.79176
30.22517,-97.802983
30.224928,-97.823839
30.22327,-97.806524
30.237429,-97.807515
30.234148,-97.789199
30.236642,-97.807753
30.239825,-97.79134
30.22535,-97.777961
30.220028,-97.780848
30.226322,-97.782546
30.23389,-97.790421
30.220619,-97.787654
30.238411,-97.807973
30.227284,-97.798229
30.221406,-97.77898
30.227234,-97.778565
30.227016,-97.779913
30.239575,-97.791029
30.222398,-97.809194
30.225006,-97.823786
30.233684,-97.794039
30.225169,-97.779525
30.226911,-97.805186
30.235953,-97.808225
30.224549,-97.815456
30.229789,-97.808385
30.221189,-97.788843
30.237809,-97.806411
30.236775,-97.808019
30.225315,-97.780471
30.22419,-97.781738
30.221337,-97.791316
30.225037,-97.791435
30.223825,-97.788927
30.222406,-97.777968
30.220453,-97.78291
30.22177,-97.813679
30.222739,-97.786617
30.223663,-97.804384
30.232264,-97.805084
30.227361,-97.797152
30.224251,-97.790681
30.222463,-97.803907
30.239664,-97.792103
30.233306,-97.79028
30.21879,-97.78727
30.226289,-97.784911
30.224195,-97.780155
30.226749,-97.77876
30.224987,-97.823798
30.223437,-97.790123
30.222308,-97.782419
30.223301,-97.792202
30.225759,-97.803006
30.232589,-97.811757
30.222729,-97.782195
30.224917,-97.823835
30.224951,-97.783022
30.23396,-97.790482
30.239127,-97.791725
30.220972,-97.779249
30.220739,-97.791135
30.22428,-97.777309
30.227241,-97.82664
30.221759,-97.780228
30.235743,-97.809678
30.218718,-97.782202
30.343465,-97.742389
30.331849,-97.74299
30.342414,-97.738627
30.318961,-97.73715
30.33883,-97.747102
30.332951,-97.745776
30.338551,-97.746213
30.332223,-97.738537
30.338041,-97.734715
30.330066,-97.740142
30.334785,-97.733972
30.339706,-97.738246
30.330053,-97.740587
30.344022,-97.743324
30.339418,-97.742523
30.337737,-97.73613
30.340928,-97.732585
30.333048,-97.738439
30.337015,-97.745593
30.33185,-97.744411
30.333877,-97.735892
30.33569,-97.733962
30.342723,-97.740825
30.338719,-97.741142
30.333972,-97.744395
30.346848,-97.740047
30.338477,-97.737688
30.33305,-97.742487
30.336973,-97.738238
30.335152,-97.747712
30.341099,-97.738829
30.314049,-97.739929
30.322872,-97.737717
30.334976,-97.744078
30.340911,-97.745632
30.337012,-97.746681
30.327036,-97.74229
30.34107,-97.745489
30.335877,-97.734357
30.335892,-97.748306
30.335234,-97.748764
30.320941,-97.736569
30.327214,-97.739706
30.335866,-97.73624
30.337041,-97.731985
30.340328,-97.744437
30.330389,-97.739717
30.341051,-97.736618
30.331538,-97.742965
30.337317,-97.74446
30.334153,-97.73841
30.336895,-97.739144
30.3365,-97.738315
30.339602,-97.744303
30.338889,-97.73406
30.339845,-97.733804
30.319802,-97.736202
30.330844,-97.737879
30.342918,-97.741961
30.332607,-97.740572
30.341603,-97.733967
30.340192,-97.746803
30.31241,-97.740976
30.311,-97.739581
30.330568,-97.738055
30.336497,-97.739274
30.338886,-97.742045
30.336327,-97.745813
30.336739,-97.731345
30.313333,-97.739225
30.338927,-97.736585
30.347174,-97.740997
30.337948,-97.747412
30.335662,-97.737744
30.334112,-97.734488
30.328536,-97.74272
30.322692,-97.737344
30.334757,-97.737752
30.331507,-97.735345
30.335617,-97.738454
30.320936,-97.734649
30.329377,-97.741357
30.336656,-97.737917
30.347355,-97.741621
30.330035,-97.741238
30.339603,-97.739068
30.337689,-97.732132
30.334225,-97.742147
30.34025,-97.736876
30.330324,-97.739757
30.337277,-97.739447
30.336326,-97.737217
30.341402,-97.733555
30.335433,-97.735332
30.32155,-97.737521
30.335063,-97.734559
30.344692,-97.742439
30.334612,-97.743125
30.340595,-97.739584
30.337983,-97.742173
30.339595,-97.746876
30.313278,-97.740422
30.338179,-97.742117
30.320792,-97.737999
30.331792,-97.740061
30.340376,-97.733147
30.332335,-97.737172
30.320429,-97.737022
30.326456,-97.740527
30.338517,-97.733286
30.329138,-97.738966
30.331828,-97.733568
30.338461,-97.742566
30.339086,-97.73205
30.347534,-97.742557
30.342943,-97.743582
30.340902,-97.734245
30.322149,-97.737138
30.338397,-97.733038
30.345863,-97.739922
30.337342,-97.733241
30.327994,-97.744939
30.332555,-97.745935
30.328497,-97.74417
30.343809,-97.736836
30.336808,-97.736327
30.339264,-97.734832
30.3195,-97.736763
30.33214,-97.734208
30.3214,-97.73579
30.336519,-97.726615
30.362573,-97.734291
30.352198,-97.724832
30.340668,-97.721573
30.356365,-97.723783
30.341714,-97.724355
30.354777,-97.722722
30.348957,-97.728789
30.341977,-97.724896
30.371281,-97.733509
30.35164,-97.723675
30.342266,-97.727708
30.348026,-97.7247
30.372678,-97.732625
30.340781,-97.726969
30.360115,-97.722882
30.343236,-97.727513
30.345989,-97.726936
30.353932,-97.72426
30.359872,-97.725806
30.346333,-97.733806
30.371671,-97.733261
30.344087,-97.723065
30.342617,-97.728429
30.357233,-97.726781
30.345288,-97.731715
30.336852,-97.727318
30.334656,-97.731113
30.351817,-97.739109
30.345493,-97.725918
30.350625,-97.736568
30.34869,-97.73891
30.352147,-97.72832
30.356895,-97.729625
30.337409,-97.723093
30.362973,-97.725849
30.357717,-97.72484
30.344333,-97.73395
30.347039,-97.73793
30.351721,-97.728595
30.344084,-97.729238
30.347642,-97.731898
30.348637,-97.730331
30.341067,-97.72136
30.341398,-97.723712
30.349735,-97.73361
30.345116,-97.723081
30.344953,-97.726871
30.351656,-97.736738
30.342217,-97.723352
30.351561,-97.738512
30.360369,-97.726837
30.353122,-97.728971
30.355918,-97.731746
30.350068,-97.7267
30.347314,-97.725416
30.345705,-97.734589
30.347839,-97.728676
30.347859,-97.72653
30.355654,-97.724146
30.339066,-97.723645
30.342688,-97.724305
30.348434,-97.738392
30.349784,-97.723923
30.350786,-97.736894
30.363794,-97.727746
30.338948,-97.725246
30.372258,-97.732892
30.357518,-97.724395
30.352524,-97.726831
30.336951,-97.729671
30.343688,-97.728437
30.335783,-97.721641
30.356493,-97.725904
30.359401,-97.728523
30.345852,-97.730801
30.332877,-97.729439
30.347081,-97.732831
30.331847,-97.724793
30.364674,-97.727525
30.351365,-97.735268
30.347213,-97.732163
30.334095,-97.729931
30.344603,-97.728238
30.345713,-97.72844
